"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"16.Mar.2019 16:34:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","4","35.0","38.25","-78","-78","37","46","-78","-78","-78","37","38","44","25","38","1","3","2","15","20","23.200000000000003","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.2","0.0","0.0","0.0","0.0"
"16.Mar.2019 16:39:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","4","35.0","38.25","-78","-78","37","46","-78","-78","-78","37","38","44","25","38","1","3","2","15","19","23.200000000000003","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.2","0.0","0.0","0.0","0.0"
"16.Mar.2019 16:44:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","4","35.0","38.75","-78","-78","37","46","-78","-78","-78","37","38","44","25","39","1","3","2","15","19","23.200000000000003","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"16.Mar.2019 16:49:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","4","35.25","38.75","-78","-78","37","46","-78","-78","-78","37","38","45","25","39","1","3","2","16","20","23.200000000000003","0.0","1.8","19","14.45","1550","80","480","510","0","0","1.0","3.2","0.0","0.0","0.0","0.0"
"16.Mar.2019 16:54:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","4","35.0","38.75","-78","-78","37","46","-78","-78","-78","37","38","45","25","39","1","3","2","16","19","23.200000000000003","0.0","1.8","20","14.45","1550","80","480","520","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"16.Mar.2019 16:59:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","4","35.25","38.75","-78","-78","37","46","-78","-78","-78","37","38","45","25","39","1","3","2","15","20","23.400000000000002","0.0","1.8","19","14.45","1550","80","470","520","0","0","1.0","3.2","0.0","0.0","0.0","0.0"
"16.Mar.2019 17:04:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","4","35.0","38.75","-78","-78","37","46","-78","-78","-78","37","38","45","25","39","1","3","2","15","20","23.400000000000002","0.0","1.8","19","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"16.Mar.2019 17:09:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","35","4","35.25","38.75","-78","-78","37","46","-78","-78","-78","37","38","46","25","39","1","3","2","16","20","23.400000000000002","0.0","1.8","19","14.45","1550","80","490","520","0","0","1.0","3.2","0.0","0.0","0.0","0.0"
"16.Mar.2019 17:14:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","35","4","35.25","39.25","-78","-78","37","46","-78","-78","-78","37","39","47","25","39","1","2","2","15","20","23.400000000000002","0.0","1.8","19","14.09","1550","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"16.Mar.2019 17:19:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","35","4","35.25","39.25","-78","-78","37","46","-78","-78","-78","37","39","47","25","39","1","2","2","15","20","23.6","0.0","1.8","19","14.45","1550","80","460","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"16.Mar.2019 17:24:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","35","4","35.0","35.0","-78","-78","37","46","-78","-78","-78","37","35","33","25","34","3","4","12","14","14","8.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 17:29:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","35","4","35.0","35.0","-78","-78","37","46","-78","-78","-78","37","34","29","25","33","4","6","13","12","13","8.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 17:34:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","34","4","34.5","34.5","-78","-78","37","46","-78","-78","-78","37","34","26","25","32","4","6","12","12","12","8.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 17:39:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","34","4","34.5","34.25","-78","-78","37","46","-78","-78","-78","37","34","24","25","31","4","7","12","11","12","8.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 17:44:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","34","4","34.25","34.25","-78","-78","37","46","-78","-78","-78","37","34","22","25","31","4","7","12","11","11","8.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 17:49:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","34","4","34.25","34.25","-78","-78","37","46","-78","-78","-78","37","34","21","25","31","4","7","11","10","11","8.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 17:54:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","4","33.75","33.75","-78","-78","37","46","-78","-78","-78","37","33","20","25","31","4","7","11","10","11","8.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 17:59:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","4","33.75","33.75","-78","-78","37","46","-78","-78","-78","37","33","20","25","31","4","7","10","10","11","8.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 18:04:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","4","33.25","33.25","-78","-78","37","46","-78","-78","-78","37","33","18","25","30","4","7","10","10","10","8.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 18:09:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","4","33.25","33.25","-78","-78","37","46","-78","-78","-78","37","33","17","25","30","4","7","10","10","10","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 18:14:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","4","33.0","33.0","-78","-78","37","46","-78","-78","-78","37","33","17","24","30","3","7","9","9","10","8.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 18:19:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","4","33.0","33.0","-78","-78","37","46","-78","-78","-78","37","33","17","24","30","3","7","9","9","10","8.4","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 18:24:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","4","33.0","33.0","-78","-78","37","46","-78","-78","-78","37","32","16","24","30","3","6","9","9","10","8.200000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 18:29:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","34","4","32.5","32.5","-78","-78","37","46","-78","-78","-78","37","32","16","24","30","3","6","8","9","10","8.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 18:34:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","34","4","32.5","32.5","-78","-78","37","46","-78","-78","-78","37","32","16","24","29","3","6","8","9","10","8.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 18:39:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","4","32.25","35.75","-78","-78","37","46","-78","-78","-78","37","36","38","24","36","0","-4","1","8","14","22.400000000000002","0.0","3.4000000000000004","44","14.09","1500","80","510","550","0","0","2.2","3.4000000000000004","0.0","0.0","0.0","0.0"
"16.Mar.2019 18:44:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","3","33.0","37.75","-78","-78","38","47","-78","-78","-78","38","38","50","24","39","-1","5","-1","12","18","23.8","0.0","4.0","48","25.55","2700","110","530","570","0","0","2.8000000000000003","8.6","0.0","0.0","0.0","0.0"
"16.Mar.2019 18:49:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","3","33.25","37.75","-78","-78","38","47","-78","-78","-78","38","38","53","24","39","-1","3","0","17","20","23.400000000000002","0.0","4.0","48","25.55","2700","110","520","560","0","0","2.6","8.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 18:54:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","33.75","38.75","-78","-78","38","47","-78","-78","-78","38","38","57","24","39","-1","2","0","18","20","23.8","0.0","4.2","48","25.91","2700","110","520","560","0","0","2.8000000000000003","9.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 18:59:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","34.25","39.25","-78","-78","38","47","-78","-78","-78","38","39","58","24","40","-1","1","0","8","21","24.200000000000003","0.0","4.2","48","25.91","2700","110","520","560","0","0","2.8000000000000003","9.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 19:04:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","34.25","38.75","-78","-78","38","47","-78","-78","-78","38","39","57","24","40","-1","1","0","2","21","23.8","0.0","3.8000000000000003","43","25.91","2700","110","520","560","0","0","2.6","8.200000000000001","0.0","0.0","0.0","0.0"
"16.Mar.2019 19:09:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","34.5","39.25","-78","-78","38","47","-78","-78","-78","38","39","57","24","40","-1","0","0","1","21","24.200000000000003","0.0","3.8000000000000003","43","25.91","2700","110","520","560","0","0","2.6","8.200000000000001","0.0","0.0","0.0","0.0"
"16.Mar.2019 19:14:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","35.0","38.75","-78","-78","38","47","-78","-78","-78","38","38","56","24","39","-1","1","0","14","21","23.6","0.0","3.4000000000000004","40","25.91","2700","110","510","560","0","0","2.2","6.800000000000001","0.0","0.0","0.0","0.0"
"16.Mar.2019 19:19:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.0","39.5","-78","-78","38","47","-78","-78","-78","38","39","56","24","40","-1","0","0","1","21","24.400000000000002","0.0","3.4000000000000004","40","24.48","2600","107","510","550","0","0","2.4000000000000004","7.800000000000001","0.0","0.0","0.0","0.0"
"16.Mar.2019 19:24:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.25","39.25","-78","-78","38","47","-78","-78","-78","38","39","53","25","40","0","1","0","1","21","23.6","0.0","3.0","36","24.48","2550","106","490","530","0","0","2.0","6.4","0.0","0.0","0.0","0.0"
"16.Mar.2019 19:29:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.25","39.25","-78","-78","38","47","-78","-78","-78","38","39","54","25","40","0","1","0","1","21","24.200000000000003","0.0","3.0","35","23.40","2450","103","500","540","0","0","2.0","6.2","0.0","0.0","0.0","0.0"
"16.Mar.2019 19:34:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","35.25","38.75","-78","-78","38","47","-78","-78","-78","38","38","53","25","39","0","1","1","17","20","23.400000000000002","0.0","2.6","30","23.40","2450","103","490","530","0","0","1.8","5.4","0.0","0.0","0.0","0.0"
"16.Mar.2019 19:39:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","53","25","39","0","0","1","1","20","23.6","0.0","2.8000000000000003","30","22.33","2350","100","490","520","0","0","1.8","5.2","0.0","0.0","0.0","0.0"
"16.Mar.2019 19:44:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","53","25","40","0","1","1","13","20","23.8","0.0","2.8000000000000003","31","21.61","2300","98","490","530","0","0","1.8","5.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 19:49:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","51","25","39","0","4","1","14","20","23.6","0.0","2.4000000000000004","26","20.18","2150","94","480","520","0","0","1.4000000000000001","4.6000000000000005","0.0","0.0","0.0","0.0"
"16.Mar.2019 19:54:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","49","25","40","0","4","1","16","20","23.6","0.0","2.4000000000000004","27","19.11","2050","92","480","520","0","0","1.4000000000000001","4.4","0.0","0.0","0.0","0.0"
"16.Mar.2019 19:59:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.5","-78","-78","38","47","-78","-78","-78","38","39","48","25","40","0","4","1","15","20","23.8","0.0","2.4000000000000004","27","18.75","1950","90","480","520","0","0","1.4000000000000001","5.0","0.0","0.0","0.0","0.0"
"16.Mar.2019 20:04:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","35.75","38.75","-78","-78","38","47","-78","-78","-78","38","38","47","25","39","1","3","2","15","20","23.400000000000002","0.0","2.0","23","17.68","1850","88","470","510","0","0","1.2000000000000002","3.6","0.0","0.0","0.0","0.0"
"16.Mar.2019 20:09:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","35.75","38.75","-78","-78","38","47","-78","-78","-78","38","38","46","25","39","1","3","2","15","20","23.400000000000002","0.0","2.0","23","16.96","1800","86","470","510","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"16.Mar.2019 20:14:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","46","25","39","1","3","2","15","20","23.400000000000002","0.0","2.0","23","15.17","1650","82","470","510","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"16.Mar.2019 20:19:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","47","25","39","1","3","1","15","20","23.6","0.0","2.0","23","14.81","1600","81","470","520","0","0","1.2000000000000002","3.4000000000000004","0.0","0.0","0.0","0.0"
"16.Mar.2019 20:24:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","35.75","38.75","-78","-78","38","47","-78","-78","-78","38","38","46","25","39","1","3","2","16","20","23.200000000000003","0.0","1.8","19","14.09","1550","80","470","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"16.Mar.2019 20:29:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","35.75","38.75","-78","-78","38","47","-78","-78","-78","38","38","45","25","39","1","3","2","15","19","23.200000000000003","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"16.Mar.2019 20:34:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","35.75","38.75","-78","-78","38","47","-78","-78","-78","38","38","44","25","39","1","3","2","15","19","23.200000000000003","0.0","1.8","20","14.09","1550","80","470","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"16.Mar.2019 20:39:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","35.75","38.75","-78","-78","38","47","-78","-78","-78","38","38","44","25","39","1","3","2","15","19","23.400000000000002","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"16.Mar.2019 20:44:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","3","35.75","38.75","-78","-78","38","47","-78","-78","-78","38","38","45","25","39","1","3","2","15","19","23.400000000000002","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"16.Mar.2019 20:49:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","45","25","39","1","3","2","15","20","23.400000000000002","0.0","1.8","19","14.09","1500","80","460","500","0","0","1.0","3.2","0.0","0.0","0.0","0.0"
"16.Mar.2019 20:54:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","45","25","39","0","2","2","15","18","23.400000000000002","0.0","1.8","20","14.09","1500","80","470","510","0","0","1.0","3.2","0.0","0.0","0.0","0.0"
"16.Mar.2019 20:59:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.25","39.25","-78","-78","38","47","-78","-78","-78","38","39","45","25","39","0","2","1","15","18","23.400000000000002","0.0","1.8","19","14.09","1500","80","470","510","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"16.Mar.2019 21:04:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.25","39.25","-78","-78","38","47","-78","-78","-78","38","39","45","25","39","0","2","1","15","18","23.400000000000002","0.0","1.8","20","14.45","1550","80","460","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"16.Mar.2019 21:09:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","46","25","39","0","2","1","15","18","23.400000000000002","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"16.Mar.2019 21:14:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","46","25","39","0","2","1","15","18","23.400000000000002","0.0","1.8","20","14.45","1550","80","480","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"16.Mar.2019 21:19:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","3","35.75","39.25","-78","-78","38","47","-78","-78","-78","38","39","47","25","39","0","2","1","15","18","23.6","0.0","1.8","20","14.09","1550","80","470","500","0","0","1.0","3.2","0.0","0.0","0.0","0.0"
"16.Mar.2019 21:24:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","47","25","39","0","2","1","15","18","23.6","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"16.Mar.2019 21:29:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","47","25","39","0","2","1","15","18","23.6","0.0","1.8","20","14.45","1550","80","480","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"16.Mar.2019 21:34:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.25","39.25","-78","-78","38","48","-78","-78","-78","38","39","47","25","39","0","2","1","15","18","23.400000000000002","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"16.Mar.2019 21:39:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.25","-78","-78","38","48","-78","-78","-78","38","39","48","25","39","0","2","1","15","18","23.6","0.0","1.8","19","14.45","1550","80","470","510","0","0","1.0","3.4000000000000004","0.0","0.0","0.0","0.0"
"16.Mar.2019 21:44:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","48","25","39","0","1","1","15","18","23.6","0.0","1.8","20","14.45","1550","80","470","510","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"16.Mar.2019 21:49:13","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","34","2","35.75","39.5","-78","-78","38","48","-78","-78","-78","38","39","51","25","36","0","1","1","13","18","23.8","0.0","1.8","20","14.45","1550","80","470","520","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
