"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"27.Sep.2018 19:38:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","35","10","31.0","35.25","-78","-78","35","40","-78","-78","-78","35","35","43","25","36","4","8","4","15","22","21.8","0.0","2.6","32","25.91","2650","109","470","510","0","0","1.6","7.800000000000001","0.0","0.0","0.0","0.0"
"27.Sep.2018 19:43:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","35","10","31.5","35.75","-78","-78","35","40","-78","-78","-78","35","35","45","25","36","4","8","5","16","22","22.200000000000003","0.0","2.6","33","25.91","2650","109","480","520","0","0","1.6","7.800000000000001","0.0","0.0","0.0","0.0"
"27.Sep.2018 19:48:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","35","10","31.75","35.75","-78","-78","35","40","-78","-78","-78","35","36","45","25","37","4","8","5","16","22","22.400000000000002","0.0","2.6","33","25.91","2650","109","490","530","0","0","1.8","7.2","0.0","0.0","0.0","0.0"
"27.Sep.2018 19:53:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","35","10","31.75","36.25","-78","-78","35","40","-78","-78","-78","35","36","46","25","37","4","8","5","16","23","22.400000000000002","0.0","2.6","33","26.27","2700","109","480","520","0","0","1.8","8.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 19:58:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","35","10","32.5","36.5","-78","-78","35","40","-78","-78","-78","35","36","46","25","37","4","7","5","17","23","22.400000000000002","0.0","2.4000000000000004","30","25.91","2650","108","480","520","0","0","1.6","7.2","0.0","0.0","0.0","0.0"
"27.Sep.2018 20:03:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","35","10","32.25","36.25","-78","-78","35","40","-78","-78","-78","35","36","45","25","37","4","7","5","17","23","22.200000000000003","0.0","2.2","29","25.55","2650","108","370","410","0","0","1.4000000000000001","7.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 20:08:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","35","10","33.0","36.25","-78","-78","35","40","-78","-78","-78","35","36","45","25","37","4","7","5","17","23","22.200000000000003","0.0","2.0","26","24.84","2550","106","370","410","0","0","1.2000000000000002","5.6000000000000005","0.0","0.0","0.0","0.0"
"27.Sep.2018 20:13:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","35","10","33.0","36.5","-78","-78","35","40","-78","-78","-78","35","36","45","25","37","4","7","5","17","23","22.200000000000003","0.0","1.8","23","24.12","2500","104","380","420","0","0","1.2000000000000002","6.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 20:18:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","35","10","33.0","36.25","-78","-78","35","40","-78","-78","-78","35","36","44","25","37","4","7","5","17","24","22.200000000000003","0.0","1.8","22","23.40","2400","101","360","390","0","0","1.0","5.2","0.0","0.0","0.0","0.0"
"27.Sep.2018 20:23:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","35","10","33.25","36.25","-78","-78","35","40","-78","-78","-78","35","36","43","25","36","5","7","6","17","23","21.8","0.0","1.6","20","22.33","2350","99","350","390","0","0","0.8","4.4","0.0","0.0","0.0","0.0"
"27.Sep.2018 20:28:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","35","10","33.25","36.25","-78","-78","35","40","-78","-78","-78","35","36","42","25","36","5","7","6","17","23","21.8","0.0","1.6","20","21.61","2250","97","360","400","0","0","0.8","4.2","0.0","0.0","0.0","0.0"
"27.Sep.2018 20:33:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","35","10","33.75","36.5","-78","-78","35","40","-78","-78","-78","35","36","42","25","37","5","7","6","18","23","22.200000000000003","0.0","1.6","19","20.90","2150","94","360","400","0","0","0.8","4.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 20:38:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","35","10","33.75","37.0","-78","-78","35","40","-78","-78","-78","35","37","42","25","37","5","7","6","18","24","22.400000000000002","0.0","1.6","19","19.82","2050","92","360","400","0","0","0.8","4.4","0.0","0.0","0.0","0.0"
"27.Sep.2018 20:43:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","35","10","33.75","33.75","-78","-78","35","40","-78","-78","-78","35","33","32","25","32","9","10","17","16","18","10.200000000000001","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 20:48:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","35","10","33.75","33.25","-78","-78","35","40","-78","-78","-78","35","33","29","25","32","9","11","18","16","16","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 20:53:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","35","10","33.25","33.25","-78","-78","35","40","-78","-78","-78","35","33","26","25","31","9","12","18","16","16","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 20:58:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","35","10","33.25","33.25","-78","-78","35","40","-78","-78","-78","35","33","25","25","31","9","13","17","16","16","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 21:03:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","35","10","33.25","33.25","-78","-78","35","40","-78","-78","-78","35","33","24","25","31","9","13","17","15","16","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 21:08:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","35","10","33.25","33.25","-78","-78","35","40","-78","-78","-78","35","33","22","25","31","9","13","16","15","15","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 21:13:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","35","10","33.0","33.0","-78","-78","35","40","-78","-78","-78","35","33","22","25","31","9","13","15","15","15","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 21:18:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","35","10","33.0","33.0","-78","-78","35","40","-78","-78","-78","35","33","21","25","31","9","13","14","14","15","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 21:23:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","10","33.0","33.0","-78","-78","35","40","-78","-78","-78","35","32","21","25","30","9","12","14","14","15","10.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 21:28:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","10","33.0","33.0","-78","-78","35","40","-78","-78","-78","35","32","20","25","30","9","12","14","14","15","10.200000000000001","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 21:33:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","34","10","32.5","32.5","-78","-78","35","40","-78","-78","-78","35","32","20","25","30","9","12","14","14","15","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 21:38:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","34","10","32.5","32.5","-78","-78","35","40","-78","-78","-78","35","32","18","25","30","9","12","13","14","15","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 21:43:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","34","10","32.5","32.25","-78","-78","35","40","-78","-78","-78","35","32","18","25","30","9","10","13","13","14","10.200000000000001","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 21:48:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","34","10","32.25","32.25","-78","-78","35","40","-78","-78","-78","35","32","18","25","30","9","10","13","13","14","10.200000000000001","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 21:53:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","34","9","32.25","32.25","-78","-78","35","40","-78","-78","-78","35","32","18","25","29","9","9","13","13","14","10.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 21:58:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","34","9","32.25","36.25","-78","-78","36","41","-78","-78","-78","36","36","43","25","37","0","5","5","13","20","22.400000000000002","0.0","2.8000000000000003","35","24.84","2550","106","490","530","0","0","1.8","6.800000000000001","0.0","0.0","0.0","0.0"
"27.Sep.2018 22:03:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","9","32.5","37.0","-78","-78","36","41","-78","-78","-78","36","37","47","25","38","4","8","4","16","22","22.8","0.0","3.0","36","25.91","2650","108","490","530","0","0","2.0","8.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 22:08:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","9","32.5","37.0","-78","-78","36","41","-78","-78","-78","36","37","47","25","38","4","8","4","17","23","22.6","0.0","2.6","33","25.91","2650","108","480","520","0","0","1.8","8.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 22:13:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","9","33.25","37.0","-78","-78","36","41","-78","-78","-78","36","37","48","25","38","4","7","5","23","23","22.6","0.0","2.6","33","25.91","2650","108","480","520","0","0","1.8","6.6000000000000005","0.0","0.0","0.0","0.0"
"27.Sep.2018 22:18:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","9","33.25","37.0","-78","-78","36","41","-78","-78","-78","36","37","47","25","38","4","7","5","18","23","22.400000000000002","0.0","2.2","26","24.84","2600","106","380","400","0","0","1.4000000000000001","6.2","0.0","0.0","0.0","0.0"
"27.Sep.2018 22:23:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","9","33.75","37.0","-78","-78","36","41","-78","-78","-78","36","37","46","25","38","4","7","5","17","23","22.6","0.0","2.2","27","24.84","2600","106","370","400","0","0","1.4000000000000001","5.6000000000000005","0.0","0.0","0.0","0.0"
"27.Sep.2018 22:28:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","9","34.25","37.0","-78","-78","36","41","-78","-78","-78","36","37","46","25","38","4","7","5","17","23","22.6","0.0","2.0","24","24.48","2500","104","370","410","0","0","1.2000000000000002","4.800000000000001","0.0","0.0","0.0","0.0"
"27.Sep.2018 22:33:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","9","34.25","37.0","-78","-78","36","41","-78","-78","-78","36","37","45","25","37","5","7","6","17","23","22.400000000000002","0.0","1.8","21","23.76","2400","102","360","400","0","0","1.0","4.6000000000000005","0.0","0.0","0.0","0.0"
"27.Sep.2018 22:38:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","8","34.25","37.0","-78","-78","36","41","-78","-78","-78","36","37","43","25","37","5","7","6","17","23","22.400000000000002","0.0","1.6","21","22.33","2350","99","360","400","0","0","1.0","4.4","0.0","0.0","0.0","0.0"
"27.Sep.2018 22:43:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","8","34.5","37.0","-78","-78","37","42","-78","-78","-78","37","37","43","25","38","5","7","6","17","23","22.400000000000002","0.0","1.8","20","21.61","2200","97","360","400","0","0","1.0","3.6","0.0","0.0","0.0","0.0"
"27.Sep.2018 22:48:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","8","34.5","37.5","-78","-78","37","42","-78","-78","-78","37","37","43","25","38","4","7","5","18","24","22.400000000000002","0.0","1.8","21","20.90","2100","94","360","390","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"27.Sep.2018 22:53:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","8","34.5","37.5","-78","-78","37","42","-78","-78","-78","37","37","43","25","38","4","6","5","18","24","22.6","0.0","1.8","20","19.47","2050","92","360","400","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"27.Sep.2018 22:58:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","8","34.5","37.75","-78","-78","37","42","-78","-78","-78","37","37","43","26","38","4","6","5","18","24","22.8","0.0","1.8","21","18.75","1950","90","370","400","0","0","1.0","4.2","0.0","0.0","0.0","0.0"
"27.Sep.2018 23:03:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","34","8","34.25","37.5","-78","-78","37","42","-78","-78","-78","37","37","43","26","38","4","6","5","17","24","22.8","0.0","1.8","20","17.68","1850","88","360","400","0","0","1.0","4.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 23:08:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","8","35.0","38.25","-78","-78","37","42","-78","-78","-78","37","38","44","26","38","4","6","5","18","24","23.200000000000003","0.0","1.8","20","16.60","1750","86","370","400","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"27.Sep.2018 23:13:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","34","8","35.0","38.75","-78","-78","37","42","-78","-78","-78","37","38","45","26","39","5","7","6","18","24","23.400000000000002","0.0","1.8","19","14.81","1600","82","350","400","0","0","1.0","3.8000000000000003","0.0","0.0","0.0","0.0"
"27.Sep.2018 23:18:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","8","35.25","35.75","-78","-78","37","42","-78","-78","-78","37","35","34","26","35","7","9","9","18","23","9.4","0.0","0.4","0","14.09","1500","80","580","620","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 23:23:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","8","35.25","35.25","-78","-78","37","42","-78","-78","-78","37","35","32","26","34","7","8","15","15","17","9.4","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 23:28:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","8","35.25","35.25","-78","-78","37","42","-78","-78","-78","37","35","28","26","33","7","10","16","14","16","9.600000000000001","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 23:33:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","8","35.25","35.25","-78","-78","37","42","-78","-78","-78","37","35","26","26","32","7","10","16","14","16","9.4","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 23:38:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","8","35.25","35.25","-78","-78","37","42","-78","-78","-78","37","35","24","26","32","7","10","15","13","16","9.4","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 23:43:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","8","35.25","35.25","-78","-78","37","42","-78","-78","-78","37","35","23","26","32","7","10","15","13","15","9.4","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 23:48:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","8","35.25","35.25","-78","-78","37","42","-78","-78","-78","37","35","22","26","32","7","11","14","12","15","9.4","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 23:53:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","8","35.0","35.0","-78","-78","37","42","-78","-78","-78","37","35","21","26","32","7","11","13","12","14","9.4","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"27.Sep.2018 23:58:35","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","8","35.0","35.0","-78","-78","37","42","-78","-78","-78","37","35","21","26","32","7","10","13","12","14","9.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"28.Sep.2018 00:03:35","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","8","35.0","35.0","-78","-78","37","42","-78","-78","-78","37","35","20","26","32","7","10","12","12","14","9.4","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"28.Sep.2018 00:08:35","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","8","35.0","35.0","-78","-78","37","42","-78","-78","-78","37","35","20","26","32","7","10","12","12","14","9.4","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"28.Sep.2018 00:13:35","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","8","35.0","35.0","-78","-78","37","42","-78","-78","-78","37","35","18","26","32","7","10","12","12","14","9.4","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"28.Sep.2018 00:18:35","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","34","8","34.5","34.5","-78","-78","37","42","-78","-78","-78","37","34","18","25","32","7","10","11","12","14","9.4","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"28.Sep.2018 00:23:35","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","34","8","34.5","34.5","-78","-78","37","42","-78","-78","-78","37","34","17","25","31","7","8","11","12","13","9.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"28.Sep.2018 00:28:35","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","34","8","34.5","34.5","-78","-78","37","42","-78","-78","-78","37","34","17","25","31","7","8","11","11","13","9.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"28.Sep.2018 00:33:35","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","34","8","34.5","34.5","-78","-78","37","42","-78","-78","-78","37","34","17","25","31","7","8","11","11","12","9.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"28.Sep.2018 00:38:35","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","34","8","34.25","34.25","-78","-78","37","42","-78","-78","-78","37","34","17","25","31","7","9","11","11","12","9.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"28.Sep.2018 00:43:35","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","33","8","33.75","33.75","-78","-78","37","42","-78","-78","-78","37","33","16","25","31","7","9","10","11","12","9.4","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"28.Sep.2018 00:48:35","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","8","33.75","33.75","-78","-78","37","42","-78","-78","-78","37","33","16","25","31","7","9","10","11","12","9.4","0.0","0.0","0","14.45","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"28.Sep.2018 00:53:35","2","1","2","2","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","33","8","33.25","33.25","-78","-78","37","42","-78","-78","-78","37","33","16","25","31","7","9","10","11","11","9.4","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
