"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"20.Sep.2018 23:18:34","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","17","18.5","17.75","-78","-78","35","35","-78","-78","-78","35","19","17","20","19","17","17","17","18","18","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"20.Sep.2018 23:23:34","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","17","18.5","17.75","-78","-78","35","35","-78","-78","-78","35","19","17","20","19","17","17","17","18","18","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"20.Sep.2018 23:28:34","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","17","18.5","17.75","-78","-78","35","35","-78","-78","-78","35","19","17","20","19","17","17","17","18","18","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"20.Sep.2018 23:33:34","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","17","18.5","17.75","-78","-78","35","35","-78","-78","-78","35","19","17","20","19","17","17","17","18","18","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"20.Sep.2018 23:38:34","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","17","18.5","17.75","-78","-78","35","35","-78","-78","-78","35","19","17","20","19","17","17","17","18","18","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"20.Sep.2018 23:43:34","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","17","18.5","17.75","-78","-78","35","35","-78","-78","-78","35","19","17","20","19","16","17","17","17","18","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"20.Sep.2018 23:48:34","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","17","18.5","17.75","-78","-78","35","35","-78","-78","-78","35","19","17","20","19","16","17","17","17","18","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"20.Sep.2018 23:53:34","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","17","18.5","17.75","-78","-78","35","35","-78","-78","-78","35","19","17","20","19","16","17","17","17","18","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"20.Sep.2018 23:58:34","1","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","17.0","0","30","16","19.0","17.75","-78","-78","35","35","-78","-78","-78","35","19","17","20","19","16","17","17","17","18","12.4","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 00:03:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","20.0","0","30","17","20.25","20.75","-78","-78","35","35","-78","-78","-78","57","21","20","20","22","15","13","15","17","18","15.600000000000001","0.0","1.0","19","17.68","2600","109","340","380","0","0","0.0","0.0","0.0","0.0","0.4","0.4"
"21.Sep.2018 00:08:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","30","16","43.25","49.75","-78","-78","35","35","-78","-78","-78","57","49","53","20","50","10","15","13","22","27","31.8","0.0","3.8000000000000003","36","14.09","2100","94","470","510","0","0","0.0","0.0","0.0","0.0","2.6","6.4"
"21.Sep.2018 00:13:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","58.0","0","30","16","57.0","58.25","-78","-78","35","35","-78","-78","-78","57","57","60","21","57","15","20","20","38","32","12.0","0.0","0.4","0","25.55","3650","133","580","630","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"21.Sep.2018 00:18:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","30","16","53.75","57.0","-78","-78","35","35","-78","-78","-78","57","57","72","21","56","9","17","10","26","34","35.6","0.0","4.0","35","22.33","3300","124","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","4.800000000000001"
"21.Sep.2018 00:23:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","56.0","0","31","16","55.5","56.25","-78","-78","35","35","-78","-78","-78","57","56","61","22","56","14","20","27","38","33","12.0","0.0","0.0","0","25.55","3700","135","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 00:28:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","32","16","53.75","57.0","-78","-78","35","35","-78","-78","-78","57","57","72","22","56","8","17","10","26","36","35.6","0.0","4.0","34","22.33","3250","122","400","0","0","0","0.0","0.0","0.0","0.0","2.6","4.800000000000001"
"21.Sep.2018 00:33:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","33","16","55.0","55.5","-78","-78","35","35","-78","-78","-78","57","55","62","23","55","14","20","28","36","33","12.0","0.0","0.2","0","25.19","3650","132","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 00:38:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","59.0","0","34","16","55.5","59.0","-78","-78","35","35","-78","-78","-78","57","59","73","24","58","9","18","10","27","38","36.800000000000004","0.0","4.2","34","23.76","3450","125","400","0","0","0","0.0","0.0","0.0","0.0","2.8000000000000003","5.4"
"21.Sep.2018 00:43:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","53.0","0","35","16","53.25","53.75","-78","-78","35","35","-78","-78","-78","57","53","60","24","54","15","17","32","32","31","12.200000000000001","0.0","0.2","0","25.55","3650","131","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 00:48:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","61.0","0","36","16","58.25","61.0","-78","-78","35","35","-78","-78","-78","57","61","75","25","60","10","19","11","28","39","38.800000000000004","0.0","4.2","35","25.55","3650","131","400","0","0","0","0.0","0.0","0.0","0.0","3.0","4.800000000000001"
"21.Sep.2018 00:53:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","52.0","0","38","16","51.5","52.5","-78","-78","35","35","-78","-78","-78","57","52","70","25","52","13","15","15","29","32","31.6","0.0","2.4000000000000004","22","25.55","3650","131","320","360","0","0","0.0","0.0","0.0","0.0","1.6","2.0"
"21.Sep.2018 00:58:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","60.0","0","38","16","59.5","60.25","-78","-78","35","35","-78","-78","-78","57","60","60","25","59","15","22","19","39","38","12.0","0.0","0.4","0","25.55","3650","131","580","620","0","0","0.0","0.0","0.0","0.0","0.2","0.0"
"21.Sep.2018 01:03:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","55.0","0","39","16","52.5","55.0","-78","-78","35","35","-78","-78","-78","57","55","70","26","54","10","16","14","27","34","34.0","0.0","4.0","34","25.91","3700","132","470","510","0","0","0.0","0.0","0.0","0.0","2.6","4.2"
"21.Sep.2018 01:08:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","2","1","1","1","1","1","0","1","1","1","1","1","1","57.0","0","40","16","57.0","57.5","-78","-78","35","35","-78","-78","-78","57","57","60","26","57","14","20","27","35","33","12.0","0.0","0.2","0","25.91","3700","132","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 01:13:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","49.0","0","40","16","33.75","49.75","-78","-78","35","35","-78","-78","-78","35","55","53","27","47","15","16","35","29","29","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 01:18:33","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","48.0","0","40","16","33.25","48.25","-78","-78","35","35","-78","-78","-78","35","53","47","27","38","14","19","34","28","27","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 01:23:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","40","16","34.25","47.75","-78","-78","35","35","-78","-78","-78","35","53","43","26","35","14","16","32","28","27","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 01:28:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","47.0","0","40","16","34.25","47.25","-78","-78","35","35","-78","-78","-78","35","52","41","26","33","14","17","30","27","26","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 01:33:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","46.0","0","40","15","34.25","46.25","-78","-78","35","35","-78","-78","-78","35","51","40","26","32","14","19","28","26","25","12.0","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 01:38:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","40","15","34.25","45.75","-78","-78","35","35","-78","-78","-78","35","50","38","26","32","14","20","27","26","25","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 01:43:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","45.0","0","40","15","34.25","45.25","-78","-78","35","35","-78","-78","-78","35","49","38","25","32","14","21","26","25","24","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 01:48:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","44.0","0","40","15","34.25","44.75","-78","-78","35","35","-78","-78","-78","35","48","37","25","32","14","21","25","24","23","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 01:53:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","40","15","34.25","43.75","-78","-78","35","35","-78","-78","-78","35","47","35","25","31","14","21","24","24","23","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 01:58:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","43.0","0","40","15","33.75","43.25","-78","-78","35","35","-78","-78","-78","35","46","34","25","31","14","21","24","24","23","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 02:03:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","42.0","0","40","15","33.75","42.75","-78","-78","35","35","-78","-78","-78","35","46","34","24","32","14","20","23","23","22","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 02:08:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","15","33.75","41.75","-78","-78","35","35","-78","-78","-78","35","45","34","24","32","14","20","22","23","22","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 02:13:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","15","33.75","41.5","-78","-78","35","35","-78","-78","-78","35","44","33","24","31","14","20","21","22","21","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 02:18:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","41.0","0","40","15","33.75","41.0","-78","-78","35","35","-78","-78","-78","35","44","32","24","31","13","19","21","22","20","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 02:23:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","40","15","33.75","40.5","-78","-78","35","35","-78","-78","-78","35","43","32","24","31","13","19","21","21","20","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 02:28:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","40","15","33.75","39.5","-78","-78","35","35","-78","-78","-78","35","42","31","24","31","14","19","20","21","20","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 02:33:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","39.0","0","40","14","33.25","39.25","-78","-78","35","35","-78","-78","-78","35","42","30","24","31","14","15","20","21","19","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 02:38:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","40","14","33.25","38.75","-78","-78","36","36","-78","-78","-78","36","41","30","23","31","13","16","20","21","19","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 02:43:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","38.0","0","40","14","33.25","38.25","-78","-78","36","36","-78","-78","-78","36","41","29","23","31","13","17","20","21","19","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 02:48:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","14","33.25","37.75","-78","-78","36","36","-78","-78","-78","36","41","29","23","30","13","18","19","20","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 02:53:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","37.0","0","40","14","33.0","37.0","-78","-78","36","36","-78","-78","-78","36","40","28","23","30","14","15","19","20","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 02:58:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","40","14","33.0","36.5","-78","-78","36","36","-78","-78","-78","36","40","28","23","30","13","15","19","20","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 03:03:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","36.0","0","40","15","33.0","36.25","-78","-78","36","36","-78","-78","-78","36","39","27","23","30","14","16","19","20","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 03:08:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","15","32.5","35.75","-78","-78","36","36","-78","-78","-78","36","39","26","23","29","14","17","19","20","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 03:13:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","15","32.5","35.25","-78","-78","35","35","-78","-78","-78","35","38","26","23","29","14","17","19","19","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 03:18:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","40","15","32.5","35.0","-78","-78","35","35","-78","-78","-78","35","38","26","23","29","14","16","18","19","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 03:23:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","40","15","32.25","34.5","-78","-78","35","35","-78","-78","-78","35","38","26","23","29","14","16","18","19","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 03:28:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","40","15","32.25","34.25","-78","-78","35","35","-78","-78","-78","35","37","25","23","29","14","17","18","19","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 03:33:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","14","31.75","33.75","-78","-78","36","36","-78","-78","-78","36","37","25","23","29","14","17","18","19","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 03:38:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","14","31.75","33.25","-78","-78","36","36","-78","-78","-78","36","37","25","22","29","14","17","18","19","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 03:43:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","14","31.75","33.0","-78","-78","36","36","-78","-78","-78","36","37","24","22","29","14","15","18","19","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 03:48:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","40","14","31.5","33.0","-78","-78","36","36","-78","-78","-78","36","36","24","22","28","13","16","18","18","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 03:53:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","40","14","31.5","32.5","-78","-78","36","36","-78","-78","-78","36","36","24","22","28","14","16","18","18","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 03:58:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","40","14","31.0","32.25","-78","-78","36","36","-78","-78","-78","36","35","24","22","28","14","17","18","18","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 04:03:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","14","31.0","31.75","-78","-78","36","36","-78","-78","-78","36","35","23","22","28","14","17","17","18","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 04:08:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","14","31.0","31.5","-78","-78","36","36","-78","-78","-78","36","35","23","22","28","14","16","17","18","18","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 04:13:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","14","30.5","31.5","-78","-78","36","36","-78","-78","-78","36","35","23","22","28","14","15","17","18","17","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 04:18:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","40","14","30.5","31.0","-78","-78","36","36","-78","-78","-78","36","35","23","22","28","14","15","17","18","17","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 04:23:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","39","14","30.5","30.5","-78","-78","36","36","-78","-78","-78","36","34","22","22","28","13","14","17","18","17","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 04:28:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","39","14","30.25","30.25","-78","-78","36","36","-78","-78","-78","36","34","22","22","28","13","14","17","18","17","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 04:33:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","39","14","30.25","30.25","-78","-78","36","36","-78","-78","-78","36","34","22","22","27","13","15","17","17","16","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"21.Sep.2018 04:38:34","2","1","1","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","29.0","0","39","14","29.75","29.75","-78","-78","36","36","-78","-78","-78","36","33","22","22","27","13","15","17","17","17","11.600000000000001","0.0","0.0","0","0.13","0","0","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
