"Timestamp","Operation [1:Off, 2:On]","Dry concrete [1:Off, 2:On]","Mode [1:Tank only, 2:Heat, 3:Cool, 8:Auto, 9:Auto(Heat), 10:Auto(Cool)]","Tank [1:Off, 2:On]","Zone1-Zone2 On-Off [1:On-Off, 2:Off-On, 3:On-On]","SHP control [1:Disable, 2:Enable]","SHP flow control (forbid ΔT) [1:Disable, 2:Enable]","Zone1: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone1: (water shift/water/room) set temperature for cool mode [°C]","Zone2: (water shift/water/room/pool) set temperature for heat mode [°C]","Zone2: (water shift/water/room) set temperature for cool  mode [°C]","Tank water set temperature [°C]","Co-efficient frequency control [%]","Current Lv [Lv]","External SW [1:Close, 2:Open]","Heat-Cool SW [1:Heat, 2:Cool]","Powerful (Actual) [1:Off, 2:On]","Quiet (Actual) [1:Off, 2:On]","3-way valve [1:Room, 2:Tank]","Defrost (Actual) [1:Off, 2:On]","Room heater (Actual) [1:Off, 2:On]","Tank heater (Actual) [1:Off, 2:On]","Solar (Actual) [1:Off, 2:On]","Bivalent (Actual) [1:Off, 2:On]","Current error status [0:No error pop up screen in RC LCD, 1:Error pop up screen in RC LCD]","Backup heater 1 status (Actual) [1:Off, 2:On]","Backup heater 2 status (Actual) [1:Off, 2:On]","Backup heater 3 status (Actual) [1:Off, 2:On]","2 Zone pump 1 status (Actual) [1:Off, 2:On]","2 Zone pump 2 status (Actual) [1:Off, 2:On]","Sterilization status (Actual) [1:Off, 2:On]","Zone1: Actual (water outlet/room/pool) temperature [°C]","Zone2: Actual (water outlet/room/pool) temperature [°C]","Actual tank temperature [°C]","Actual outdoor temperature [°C]","Inlet water temperature [°C]","Outlet water temperature [°C]","Zone1: Water temperature [°C]","Zone2: Water temperature [°C]","Zone1: Water temperature (Target) [°C]","Zone2: Water temperature (Target) [°C]","Buffer tank: Water temperature [°C]","Solar: Water temperature [°C]","Pool: Water temperature [°C]","Outlet water temperature (Target) [°C]","Outlet 2 temperature [°C]","Discharge temperature [°C]","Room thermostat internal sensor temperature [°C]","Indoor piping temperature [°C]","Outdoor piping temperature [°C]","Defrost temperature [°C]","EVA outlet temperature [°C]","Bypass outlet temperature [°C]","IPM temperature [°C]","High pressure [kgf/cm2]","Low pressure [kgf/cm2]","Outdoor current [A]","Compressor frequency [Hz]","Pump flow rate [L/min]","Pump speed [r/min]","Pump duty [duty]","Fan motor speed 1 [r/min]","Fan motor speed 2 [r/min]","2 Zone mixing valve 1 opening [sec]","2 Zone mixing valve 2 opening [sec]","Heat mode energy consumption [kW]","Heat mode energy generation [kW]","Cool mode energy consumption [kW]","Cool mode energy generation [kW]","Tank mode energy consumption [kW]","Tank mode energy generation [kW]"
"08.Feb.2019 06:44:07","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","34","0","35.75","40.0","-78","-78","39","50","-78","-78","-78","39","40","50","25","40","-4","0","-3","13","15","24.200000000000003","0.0","2.6","28","14.45","1600","80","490","530","0","0","1.6","4.2","0.0","0.0","0.0","0.0"
"08.Feb.2019 06:49:07","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","34","0","35.75","40.0","-78","-78","39","50","-78","-78","-78","39","40","50","25","40","-4","0","-3","13","15","24.200000000000003","0.0","2.6","28","14.81","1600","80","490","530","0","0","1.6","4.4","0.0","0.0","0.0","0.0"
"08.Feb.2019 06:54:07","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","34","0","35.75","40.5","-78","-78","39","50","-78","-78","-78","39","40","50","25","41","-4","0","-3","13","15","24.400000000000002","0.0","2.6","29","14.45","1550","80","490","530","0","0","1.6","4.6000000000000005","0.0","0.0","0.0","0.0"
"08.Feb.2019 06:59:07","2","1","2","2","1","0","0","0","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","40.0","0","34","0","35.75","40.0","-78","-78","39","50","-78","-78","-78","39","40","50","25","40","-4","0","-3","13","15","24.200000000000003","0.0","2.6","28","14.81","1600","80","500","540","0","0","1.6","4.4","0.0","0.0","0.0","0.0"
"08.Feb.2019 07:04:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","0","35.75","35.75","-78","-78","34","50","-78","-78","-78","34","35","33","25","34","-1","1","8","9","9","7.2","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 07:09:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","0","35.25","35.25","-78","-78","34","50","-78","-78","-78","34","35","27","25","33","-1","1","9","8","8","7.2","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 07:14:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","0","35.0","35.0","-78","-78","34","50","-78","-78","-78","34","35","23","25","32","-1","0","9","7","7","7.2","0.0","0.0","0","14.45","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 07:19:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","34","0","35.0","35.0","-78","-78","34","50","-78","-78","-78","34","35","21","25","32","-1","2","8","7","6","7.2","0.0","0.0","0","14.45","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 07:24:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","34","0","34.5","34.5","-78","-78","34","50","-78","-78","-78","34","34","20","25","32","-1","2","7","6","6","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 07:29:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","34","0","34.5","34.5","-78","-78","34","50","-78","-78","-78","34","34","18","25","31","-1","3","7","6","5","7.2","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 07:34:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","34","0","34.25","34.25","-78","-78","34","50","-78","-78","-78","34","34","17","24","31","-1","3","6","5","5","7.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 07:39:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","34.0","0","34","0","34.25","34.25","-78","-78","34","50","-78","-78","-78","34","33","16","24","31","-1","2","5","5","5","7.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 07:44:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","0","33.75","33.75","-78","-78","34","50","-78","-78","-78","34","33","16","24","31","-2","2","5","5","5","7.0","0.0","0.0","0","14.81","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 07:49:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","0","33.75","33.75","-78","-78","34","50","-78","-78","-78","34","33","14","24","30","-2","2","4","5","4","7.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 07:54:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","-1","33.25","33.25","-78","-78","34","50","-78","-78","-78","34","33","14","24","30","-2","2","4","4","4","7.0","0.0","0.0","0","14.45","1600","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 07:59:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","-1","33.25","33.25","-78","-78","35","51","-78","-78","-78","35","33","13","24","30","-2","2","4","4","4","7.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 08:04:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","-1","33.0","33.0","-78","-78","35","51","-78","-78","-78","35","33","13","24","30","-2","1","3","4","4","7.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 08:09:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","34","-1","33.0","33.0","-78","-78","35","51","-78","-78","-78","35","33","11","24","30","-2","1","3","4","4","7.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 08:14:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","34","-1","32.5","32.5","-78","-78","35","51","-78","-78","-78","35","32","11","24","30","-2","1","3","3","4","7.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 08:19:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","34","-1","32.5","32.5","-78","-78","35","51","-78","-78","-78","35","32","11","24","29","-2","1","3","3","3","7.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 08:24:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","34","-1","32.5","32.25","-78","-78","35","51","-78","-78","-78","35","32","11","24","29","-2","1","2","3","3","7.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 08:29:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","32.0","0","34","-1","32.25","32.25","-78","-78","35","51","-78","-78","-78","35","32","9","24","29","-2","1","2","3","3","7.0","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 08:34:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","34","-1","32.25","31.75","-78","-78","35","51","-78","-78","-78","35","31","9","24","29","-2","0","2","3","3","7.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 08:39:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","34","-1","31.75","31.75","-78","-78","35","51","-78","-78","-78","35","31","9","24","29","-2","0","2","3","3","7.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 08:44:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","33","-1","31.75","31.75","-78","-78","35","51","-78","-78","-78","35","31","9","24","29","-2","0","2","2","2","7.0","0.0","0.0","0","14.45","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 08:49:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","33","-1","31.5","31.5","-78","-78","35","51","-78","-78","-78","35","31","9","24","29","-2","0","2","2","3","7.0","0.0","0.0","0","14.81","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 08:54:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","33","-1","31.5","31.5","-78","-78","35","51","-78","-78","-78","35","31","8","24","29","-2","-2","2","2","3","7.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 08:59:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","33","-1","31.0","31.0","-78","-78","35","51","-78","-78","-78","35","31","8","24","29","-2","-1","1","2","2","7.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 09:04:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","33","-1","31.0","31.0","-78","-78","35","51","-78","-78","-78","35","31","8","24","29","-2","-1","1","2","2","7.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 09:09:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","31.0","0","33","-1","31.0","31.0","-78","-78","35","51","-78","-78","-78","35","31","8","23","28","-2","-1","1","2","2","7.0","0.0","0.0","0","14.09","1550","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 09:14:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","33","-1","30.5","30.5","-78","-78","35","51","-78","-78","-78","35","30","8","23","28","-2","0","1","2","2","7.0","0.0","0.0","0","13.74","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 09:19:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","30.0","0","33","-1","30.5","30.5","-78","-78","35","51","-78","-78","-78","35","30","6","23","28","-2","0","1","2","2","7.0","0.0","0.0","0","14.09","1500","80","0","0","0","0","0.0","0.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 09:24:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","33.0","0","33","-1","30.5","33.0","-78","-78","35","51","-78","-78","-78","35","33","33","23","34","-4","-11","-3","3","6","20.6","0.0","3.4000000000000004","47","13.74","1500","80","530","570","0","0","2.2","2.2","0.0","0.0","0.0","0.0"
"08.Feb.2019 09:29:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","-1","31.0","35.25","-78","-78","35","51","-78","-78","-78","35","35","45","23","36","-6","1","-5","8","11","22.200000000000003","0.0","3.8000000000000003","48","25.91","2700","110","530","570","0","0","2.6","7.800000000000001","0.0","0.0","0.0","0.0"
"08.Feb.2019 09:34:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","-1","31.5","35.75","-78","-78","35","51","-78","-78","-78","35","35","49","23","37","-6","1","-5","9","13","22.200000000000003","0.0","3.8000000000000003","48","25.91","2700","110","530","570","0","0","2.6","7.800000000000001","0.0","0.0","0.0","0.0"
"08.Feb.2019 09:39:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","31.5","35.25","-78","-78","35","51","-78","-78","-78","35","35","51","23","36","-5","-1","-4","18","13","21.8","0.0","3.8000000000000003","48","26.63","2750","110","530","570","0","0","2.6","7.4","0.0","0.0","0.0","0.0"
"08.Feb.2019 09:44:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","31.75","35.75","-78","-78","34","50","-78","-78","-78","34","36","53","23","36","-6","-2","-4","17","14","22.200000000000003","0.0","3.8000000000000003","48","24.48","2600","107","530","570","0","0","2.6","6.800000000000001","0.0","0.0","0.0","0.0"
"08.Feb.2019 09:49:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","31.75","35.25","-78","-78","34","50","-78","-78","-78","34","35","50","23","36","-5","0","-4","11","13","21.6","0.0","2.8000000000000003","36","24.84","2650","108","510","550","0","0","1.8","6.2","0.0","0.0","0.0","0.0"
"08.Feb.2019 09:54:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.25","35.0","-78","-78","34","50","-78","-78","-78","34","35","48","23","35","-4","-2","-3","18","13","21.400000000000002","0.0","2.8000000000000003","35","25.55","2650","108","510","550","0","0","1.8","4.800000000000001","0.0","0.0","0.0","0.0"
"08.Feb.2019 09:59:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.25","35.0","-78","-78","34","50","-78","-78","-78","34","35","49","23","36","-4","-2","-3","18","13","21.400000000000002","0.0","2.8000000000000003","35","24.12","2550","105","520","550","0","0","1.8","4.6000000000000005","0.0","0.0","0.0","0.0"
"08.Feb.2019 10:04:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.25","35.25","-78","-78","34","50","-78","-78","-78","34","35","50","24","36","-4","-2","-3","18","14","21.400000000000002","0.0","2.8000000000000003","36","23.05","2450","102","510","550","0","0","1.8","5.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 10:09:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.25","35.75","-78","-78","34","50","-78","-78","-78","34","35","50","24","36","-5","-4","-3","9","13","21.6","0.0","2.8000000000000003","36","23.05","2400","100","510","540","0","0","1.8","5.800000000000001","0.0","0.0","0.0","0.0"
"08.Feb.2019 10:14:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.25","35.0","-78","-78","34","50","-78","-78","-78","34","35","49","24","36","-4","-4","-3","-1","13","21.400000000000002","0.0","2.4000000000000004","31","21.98","2350","100","500","540","0","0","1.6","4.2","0.0","0.0","0.0","0.0"
"08.Feb.2019 10:19:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.5","35.25","-78","-78","34","50","-78","-78","-78","34","35","44","24","36","-4","-4","-3","-3","13","21.6","0.0","2.4000000000000004","30","21.61","2250","98","500","540","0","0","1.6","4.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 10:24:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.5","35.25","-78","-78","34","50","-78","-78","-78","34","35","45","24","36","-4","-4","-3","0","13","21.6","0.0","2.4000000000000004","31","20.18","2150","95","490","530","0","0","1.6","3.8000000000000003","0.0","0.0","0.0","0.0"
"08.Feb.2019 10:29:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.5","35.25","-78","-78","34","50","-78","-78","-78","34","35","45","24","36","-4","0","-3","9","12","21.400000000000002","0.0","2.2","27","19.11","2050","92","490","530","0","0","1.4000000000000001","3.6","0.0","0.0","0.0","0.0"
"08.Feb.2019 10:34:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.5","35.0","-78","-78","34","50","-78","-78","-78","34","35","43","24","35","-4","0","-2","11","12","21.200000000000003","0.0","1.8","23","18.03","1950","90","480","510","0","0","1.0","3.0","0.0","0.0","0.0","0.0"
"08.Feb.2019 10:39:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.5","35.0","-78","-78","34","50","-78","-78","-78","34","35","41","24","35","-4","0","-2","11","12","21.200000000000003","0.0","1.8","23","17.32","1850","88","480","510","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"08.Feb.2019 10:44:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.5","35.0","-78","-78","34","50","-78","-78","-78","34","35","39","24","35","-4","-1","-2","11","12","21.200000000000003","0.0","1.8","23","16.60","1750","85","480","510","0","0","1.0","2.6","0.0","0.0","0.0","0.0"
"08.Feb.2019 10:49:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.5","35.0","-78","-78","34","50","-78","-78","-78","34","35","39","24","36","-4","-1","-2","11","12","21.400000000000002","0.0","1.8","22","15.89","1700","83","480","520","0","0","1.0","2.6","0.0","0.0","0.0","0.0"
"08.Feb.2019 10:54:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.25","35.25","-78","-78","34","50","-78","-78","-78","34","35","39","24","36","-4","-1","-2","11","12","21.400000000000002","0.0","1.8","22","14.81","1600","81","470","520","0","0","1.0","3.2","0.0","0.0","0.0","0.0"
"08.Feb.2019 10:59:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.5","35.25","-78","-78","34","50","-78","-78","-78","34","35","40","24","36","-4","-1","-2","11","12","21.400000000000002","0.0","1.8","23","14.45","1550","80","480","520","0","0","1.0","2.8000000000000003","0.0","0.0","0.0","0.0"
"08.Feb.2019 11:04:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.25","35.25","-78","-78","34","50","-78","-78","-78","34","35","40","24","36","-4","-1","-3","11","12","21.400000000000002","0.0","1.8","22","14.45","1550","80","480","520","0","0","1.0","3.2","0.0","0.0","0.0","0.0"
"08.Feb.2019 11:09:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.25","35.0","-78","-78","34","50","-78","-78","-78","34","35","40","24","35","-3","-1","-2","11","12","21.200000000000003","0.0","1.6","19","14.45","1550","80","470","510","0","0","0.8","2.8000000000000003","0.0","0.0","0.0","0.0"
"08.Feb.2019 11:14:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.25","35.0","-78","-78","34","50","-78","-78","-78","34","35","38","24","35","-3","-1","-2","11","12","21.200000000000003","0.0","1.6","19","14.45","1550","80","480","520","0","0","0.8","2.8000000000000003","0.0","0.0","0.0","0.0"
"08.Feb.2019 11:19:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.25","35.0","-78","-78","34","50","-78","-78","-78","34","35","38","24","35","-3","-2","-2","11","12","21.200000000000003","0.0","1.6","20","14.09","1550","80","480","510","0","0","0.8","2.6","0.0","0.0","0.0","0.0"
"08.Feb.2019 11:24:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.25","35.0","-78","-78","34","50","-78","-78","-78","34","35","38","24","35","-3","-2","-2","10","11","21.200000000000003","0.0","1.6","20","14.09","1550","80","480","520","0","0","0.8","2.6","0.0","0.0","0.0","0.0"
"08.Feb.2019 11:29:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.25","35.0","-78","-78","34","50","-78","-78","-78","34","35","38","24","35","-4","-2","-2","11","11","21.200000000000003","0.0","1.6","20","14.09","1550","80","480","510","0","0","0.8","2.6","0.0","0.0","0.0","0.0"
"08.Feb.2019 11:34:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.25","35.0","-78","-78","34","50","-78","-78","-78","34","35","38","24","35","-4","-2","-2","11","12","21.200000000000003","0.0","1.6","20","14.45","1550","80","490","520","0","0","0.8","2.8000000000000003","0.0","0.0","0.0","0.0"
"08.Feb.2019 11:39:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.25","35.0","-78","-78","34","50","-78","-78","-78","34","35","38","24","35","-4","-2","-2","11","11","21.200000000000003","0.0","1.6","20","14.45","1550","80","480","520","0","0","0.8","2.8000000000000003","0.0","0.0","0.0","0.0"
"08.Feb.2019 11:44:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.25","35.0","-78","-78","34","50","-78","-78","-78","34","35","38","24","35","-4","-2","-3","11","11","21.200000000000003","0.0","1.6","20","14.09","1550","80","480","520","0","0","0.8","2.6","0.0","0.0","0.0","0.0"
"08.Feb.2019 11:49:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.25","35.0","-78","-78","34","50","-78","-78","-78","34","35","39","24","35","-4","-2","-3","11","11","21.200000000000003","0.0","1.6","20","14.45","1550","80","470","500","0","0","0.8","2.8000000000000003","0.0","0.0","0.0","0.0"
"08.Feb.2019 11:54:07","2","1","2","1","1","0","0","-5","0","0","0","40","0","0","1","1","1","1","1","1","1","1","1","1","0","1","1","1","1","1","1","35.0","0","33","0","32.25","35.25","-78","-78","34","50","-78","-78","-78","34","35","39","24","35","-4","-2","-3","11","11","21.400000000000002","0.0","1.6","19","14.45","1550","80","470","520","0","0","0.8","3.2","0.0","0.0","0.0","0.0"
